Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-December-2010,1019.10,1039.40,1019.10,1030.50,1032.157370219013230556,739727,24833,763514675.00,248130,33.54,20.30,11.40
6-December-2010,1013.00,1029.80,1012.50,1019.75,1023.140693367270986517,685178,20018,701033494.00,234249,34.19,17.30,6.75
3-December-2010,1011.00,1022.55,998.25,1006.40,1011.220497049427633330,721216,23992,729308402.00,188222,26.10,24.30,-4.60
2-December-2010,999.00,1011.50,996.15,1009.50,1004.327547335586027402,723874,23946,727006599.00,179748,24.83,15.35,10.50
1-December-2010,985.00,997.40,983.40,990.10,990.611458711769534035,594552,19469,588970024.00,91985,15.47,14.00,5.10
30-November-2010,997.10,1007.40,982.25,986.80,992.625356469266129813,815989,25413,809971372.00,135158,16.56,25.15,-10.30
29-November-2010,970.00,1002.00,962.55,998.20,988.339167204966899678,972196,29738,960859385.00,313621,32.26,39.45,28.20
26-November-2010,984.00,990.50,958.90,962.55,971.060189025208878557,1087474,32232,1056002708.00,407013,37.43,31.60,-21.45
25-November-2010,1001.10,1003.00,976.00,980.30,988.732822345179682159,890823,22777,880785939.00,423633,47.56,27.00,-20.80
24-November-2010,1000.00,1015.90,987.00,994.10,1005.126677542993150149,536946,22820,539698749.00,102254,19.04,28.90,-5.90
23-November-2010,1005.00,1005.00,975.10,994.90,990.734110958675465414,982564,32266,973459671.00,352745,35.90,29.90,-10.10
22-November-2010,1004.70,1015.00,998.80,1012.10,1008.171908669703955869,491447,17668,495463060.00,136575,27.79,16.20,7.40
19-November-2010,1034.00,1036.70,987.15,996.85,1007.832068059720387059,1011112,33926,1019031098.00,464571,45.95,49.55,-37.15
18-November-2010,1035.00,1045.20,1015.00,1032.55,1031.941187015382810233,920443,25124,949843042.00,208472,22.65,30.20,-2.45
16-November-2010,1057.10,1058.00,1028.05,1030.35,1038.459237126244764885,767414,21974,796928157.00,271316,35.35,29.95,-26.75
15-November-2010,1067.00,1068.00,1039.35,1054.00,1050.468514064171453658,646892,20900,679539678.00,191723,29.64,28.65,-13.00
12-November-2010,1079.70,1087.60,1058.50,1061.85,1068.397346123140972092,810437,25389,865868740.00,233352,28.79,29.10,-17.85
11-November-2010,1107.00,1111.60,1078.05,1082.05,1092.047056684231244966,500439,17031,546502937.00,156729,31.32,33.55,-24.95
10-November-2010,1105.00,1116.55,1100.00,1102.45,1108.442300744391028249,614462,14514,681095673.00,302364,49.21,16.55,-2.55
9-November-2010,1114.00,1120.50,1097.75,1107.45,1108.742397200719533359,568146,17619,629927558.00,175289,30.85,22.75,-6.55
8-November-2010,1110.50,1119.25,1100.00,1112.00,1110.912205974437364175,678725,18717,754003887.00,304397,44.85,19.25,1.50
5-November-2010,1115.90,1120.00,1102.20,1106.95,1110.004461217779566483,526762,19422,584708170.00,219158,41.60,17.80,-8.95
4-November-2010,1076.00,1106.80,1075.30,1104.75,1094.453180503202273562,1058779,36242,1158784044.00,534528,50.49,31.50,28.75
3-November-2010,1082.00,1085.00,1062.25,1065.25,1072.811075743774341628,888139,19190,952805356.00,365027,41.10,22.75,-16.75
2-November-2010,1094.00,1096.00,1071.25,1074.35,1079.489590245786040969,782103,21965,844272047.00,264916,33.87,24.75,-19.65
1-November-2010,1121.10,1187.00,1088.35,1093.10,1104.192089403378418237,728921,20427,804868802.00,267117,36.65,98.65,-28.00
29-October-2010,1083.00,1107.30,1080.10,1095.80,1095.213490568141277202,1076352,28067,1178835231.00,278958,25.92,27.20,12.80
28-October-2010,1100.00,1102.00,1078.00,1083.05,1091.145269878848706756,716377,15835,781671375.00,227026,31.69,24.00,-16.95
27-October-2010,1096.50,1110.00,1085.00,1092.65,1100.158924251482725841,901549,26217,991847178.00,295518,32.78,25.00,-3.85
26-October-2010,1087.55,1099.70,1087.55,1096.50,1095.266717577662901683,493672,15337,540702511.00,161485,32.71,12.15,8.95
25-October-2010,1085.50,1101.00,1085.50,1090.35,1094.242673211242472643,822666,25650,900196243.00,351287,42.70,15.50,4.85
22-October-2010,1083.10,1092.85,1074.25,1081.45,1085.579333856368022928,882032,24817,957515711.00,348253,39.48,18.60,-1.65
21-October-2010,1053.00,1086.50,1049.15,1079.25,1074.599271379991174168,1534133,43609,1648578204.00,702279,45.78,37.35,26.25
20-October-2010,1040.00,1063.80,1038.00,1048.70,1051.523281452289020571,876685,18951,921854688.00,258384,29.47,25.80,8.70
19-October-2010,1063.30,1068.00,1040.00,1043.85,1057.813245256737648523,852894,18580,902202570.00,183171,21.48,28.00,-19.45
18-October-2010,1045.35,1065.00,1034.25,1048.90,1043.577638454503776850,833234,19511,869544370.00,434446,52.14,30.75,3.55
15-October-2010,1064.00,1067.50,1036.00,1040.90,1050.871365234613400742,507942,15476,533781703.00,176539,34.76,31.50,-23.10
14-October-2010,1075.00,1079.00,1054.10,1058.25,1071.187371542986965342,904972,20763,969394578.00,224452,24.80,24.90,-16.75
13-October-2010,1058.00,1073.15,1055.15,1072.15,1067.576811785729783465,1013972,24631,1082492995.00,573459,56.56,18.00,14.15
12-October-2010,1069.00,1074.40,1046.05,1053.90,1054.493104991329964760,536330,15584,565556287.00,158850,29.62,28.35,-15.10
11-October-2010,1055.00,1070.00,1055.00,1068.95,1065.468153604384912599,1177857,29304,1254969123.00,640618,54.39,15.00,13.95
8-October-2010,1030.00,1052.50,1030.00,1048.25,1043.832244265222424991,917298,24846,957505230.00,329590,35.93,22.50,18.25
7-October-2010,1047.00,1055.00,1032.10,1038.50,1046.974684331132608511,1431801,32019,1499059400.00,419370,29.29,22.90,-8.50
6-October-2010,1030.00,1047.00,1026.30,1044.60,1039.375512736162419147,1250887,32034,1300141317.00,593128,47.42,20.70,14.60
5-October-2010,1016.00,1030.90,1009.35,1023.25,1024.927329850955950906,1096186,23154,1123510990.00,304850,27.81,21.55,7.25
4-October-2010,1014.00,1025.00,1010.30,1017.90,1019.193683985413258603,720106,21634,733927487.00,314422,43.66,14.70,3.90
1-October-2010,992.00,1008.75,991.00,1006.45,1001.239426604285182625,601888,18521,602633996.00,230215,38.25,17.75,14.45
30-September-2010,1000.00,1000.00,979.25,986.35,986.967426707147411744,1104064,25026,1089675205.00,555236,50.29,20.75,-13.65
29-September-2010,1002.00,1008.85,995.15,999.05,1002.347678750231888767,867873,16260,869910487.00,411878,47.46,13.70,-2.95
28-September-2010,1008.00,1012.80,993.25,998.25,1000.652260145494517800,678651,19175,679093657.00,283780,41.82,19.55,-9.75
27-September-2010,1008.00,1018.90,1005.00,1009.55,1011.832428952750043078,615154,18166,622432766.00,274839,44.68,13.90,1.55
24-September-2010,987.00,1008.70,987.00,1001.65,1002.111591353499951916,935870,23003,937846175.00,428087,45.74,21.70,14.65
23-September-2010,1024.70,1024.70,995.60,997.70,1004.366658685568875945,897955,26313,901876063.00,378035,42.10,29.10,-27.00
22-September-2010,1040.00,1042.40,1015.15,1019.25,1025.361455112741933657,706392,22714,724307129.00,222635,31.52,27.25,-20.75
21-September-2010,1045.00,1048.00,1025.25,1032.90,1036.294038779242739947,848031,26845,878809470.00,267152,31.50,22.75,-12.10
20-September-2010,1028.70,1042.90,1020.55,1039.70,1035.522985193336955814,1091333,31012,1130100406.00,413006,37.84,22.35,11.00
17-September-2010,1006.00,1029.80,1002.25,1026.75,1019.843024044453593901,1253262,38112,1278130508.00,516797,41.24,27.55,20.75
16-September-2010,1002.00,1018.00,998.55,1000.90,1007.451491034981352878,680534,21652,685604993.00,188345,27.68,19.45,-1.10
15-September-2010,990.00,1016.00,985.70,1010.45,1008.216521747962060879,1575366,49311,1588310029.00,526903,33.45,30.30,20.45
14-September-2010,992.00,1003.00,984.20,987.75,992.191904764091800507,1088665,30865,1080164600.00,326140,29.96,18.80,-4.25
13-September-2010,965.35,994.80,965.35,992.20,981.680857284371861370,1162928,36536,1141624156.00,537205,46.19,29.45,26.85
9-September-2010,964.90,967.00,955.10,957.95,960.414217043313579831,511133,14632,490899400.00,146813,28.72,11.90,-6.95
8-September-2010,962.00,965.25,953.00,960.05,958.859893070291777188,579072,17554,555248916.00,176485,30.48,12.25,-1.95
7-September-2010,957.00,969.80,953.10,961.85,963.366317199926312111,1210511,26980,1166165524.00,618812,51.12,16.70,4.85
6-September-2010,915.00,957.45,885.15,953.20,945.170449217594776559,1386366,41741,1310352175.00,374474,27.01,72.30,38.20
3-September-2010,941.00,941.90,924.30,925.60,928.181983766106862272,767530,22317,712407518.00,405111,52.78,17.60,-15.40
2-September-2010,945.00,947.90,935.20,937.15,939.403563778259861105,732930,19549,688517054.00,277898,37.92,12.70,-7.85
1-September-2010,931.00,942.90,922.50,936.45,930.548433741083314666,1098222,28851,1021948762.00,500563,45.58,20.40,5.45
31-August-2010,944.90,946.80,915.10,918.85,924.226723281139889333,2635133,74485,2435460338.00,1043715,39.61,31.70,-26.05
30-August-2010,961.30,962.00,945.25,947.75,951.336841246234779251,821001,19229,781048498.00,390805,47.60,16.75,-13.55
27-August-2010,946.55,970.00,946.55,949.75,952.396284838965894093,1339592,42514,1275822444.00,451477,33.70,23.45,3.20
26-August-2010,974.70,974.70,955.15,956.70,962.001840030572815671,1059765,30522,1019495880.00,538384,50.80,19.55,-18.00
25-August-2010,970.00,977.00,965.10,968.10,971.291596825028024664,662809,19332,643780812.00,255932,38.61,11.90,-1.90
24-August-2010,979.00,980.80,968.05,972.15,973.628535463618096414,775358,18598,754910674.00,322952,41.65,12.75,-6.85
23-August-2010,990.00,994.95,975.15,976.40,981.509588663225047758,826549,17321,811265769.00,484549,58.62,19.80,-13.60
20-August-2010,971.00,993.00,971.00,988.15,985.867504319120631807,1258358,33153,1240574261.00,440228,34.98,22.00,17.15
19-August-2010,986.65,986.65,965.00,976.80,978.728777767407130856,1028544,25870,1006665612.00,405122,39.39,21.65,-9.85
18-August-2010,978.70,978.70,959.00,964.75,965.357388763390380926,1290852,40536,1246133516.00,572887,44.38,19.70,-13.95
17-August-2010,980.00,989.90,970.10,971.10,975.777881485769961238,708185,20353,691031259.00,324481,45.82,19.80,-8.90
16-August-2010,1018.70,1018.70,974.00,976.20,982.267111763467686452,707861,23214,695308580.00,268166,37.88,44.70,-42.50
13-August-2010,970.00,993.95,957.10,979.05,983.210148947465745661,1508787,40307,1483454691.00,535203,35.47,36.85,9.05
12-August-2010,976.10,979.00,970.00,972.25,973.414403023554321949,1458416,45100,1419643140.00,729420,50.01,9.00,-3.85
11-August-2010,988.50,994.90,980.10,982.55,986.357656211121635238,1454858,45218,1435010327.00,566563,38.94,14.80,-5.95
10-August-2010,1020.00,1020.00,987.00,988.25,993.138550754306950962,1016032,36423,1009060548.00,509993,50.19,33.00,-31.75
9-August-2010,1002.00,1008.70,992.15,993.65,997.454709871594229481,1014051,33531,1011469946.00,469461,46.30,16.55,-8.35
6-August-2010,1011.70,1011.70,999.00,1000.30,1002.631136371439853044,931984,32454,934436177.00,387273,41.55,12.70,-11.40
5-August-2010,1014.70,1028.00,1004.25,1006.95,1014.255182302999505353,739922,22217,750469723.00,340414,46.01,23.75,-7.75
4-August-2010,1029.70,1029.70,1013.15,1015.90,1018.369046287420656103,706261,19061,719234341.00,307318,43.51,16.55,-13.80
3-August-2010,1018.90,1029.50,1012.90,1026.20,1024.833054489689805643,759685,21657,778550299.00,215782,28.40,16.60,7.30
2-August-2010,1020.05,1021.00,1012.00,1014.55,1015.613375268995199470,392665,14089,398795826.00,130122,33.14,9.00,-5.50
30-July-2010,1004.95,1020.40,1004.00,1009.60,1013.081761728342619263,871031,27672,882425620.00,326890,37.53,16.40,4.65
29-July-2010,1023.00,1028.70,1008.10,1010.45,1015.568580244027862185,1326242,42698,1346889705.00,542640,40.92,20.60,-12.55
28-July-2010,1065.00,1068.70,1018.45,1020.95,1035.897278433111377831,2616140,72694,2710052306.00,1321777,50.52,50.25,-44.05
27-July-2010,1057.50,1061.00,1051.25,1053.50,1056.229489285902733427,549603,16318,580506896.00,178123,32.41,9.75,-4.00
26-July-2010,1061.05,1068.30,1049.50,1052.05,1057.645388207279525984,430028,11363,454817131.00,156886,36.48,18.80,-9.00
23-July-2010,1070.00,1070.70,1057.00,1060.15,1064.201743431483763824,611782,16026,651059471.00,207662,33.94,13.70,-9.85
22-July-2010,1057.00,1060.85,1049.05,1058.90,1054.763845052338682523,540518,15454,570118844.00,225367,41.69,11.80,1.90
21-July-2010,1059.00,1063.00,1056.00,1058.25,1058.956924010313969361,356022,9358,377011962.00,136425,38.32,7.00,-0.75
20-July-2010,1061.00,1065.85,1050.05,1052.90,1058.765573007978818562,335388,9603,355097268.00,109810,32.74,15.80,-8.10
19-July-2010,1057.50,1065.75,1054.00,1056.25,1059.478691996535090159,503332,13166,533269529.00,217055,43.12,11.75,-1.25
16-July-2010,1069.95,1072.20,1060.25,1062.95,1064.606021815140497403,430435,11269,458243693.00,155819,36.20,11.95,-7.00
15-July-2010,1070.95,1079.90,1065.00,1072.95,1073.442333221415842351,387190,13096,415626137.00,111593,28.82,14.90,2.00
14-July-2010,1080.05,1085.00,1066.10,1069.05,1074.900192660219169585,470777,13851,506038288.00,129429,27.49,18.90,-11.00
13-July-2010,1054.95,1077.85,1054.95,1074.75,1069.023524489453167585,678782,20023,725633926.00,234055,34.48,22.90,19.80
12-July-2010,1062.00,1068.00,1052.70,1055.75,1059.109674112929968948,530736,14814,562107632.00,172809,32.56,15.30,-6.25
9-July-2010,1060.00,1066.00,1052.40,1055.85,1058.372333900330713341,474429,14919,502122528.00,169419,35.71,13.60,-4.15
8-July-2010,1064.70,1070.00,1055.00,1056.50,1062.374026112796817974,542799,14240,576655559.00,198134,36.50,15.00,-8.20
7-July-2010,1072.50,1075.00,1051.00,1052.95,1059.309572096187033141,555709,18407,588667863.00,243903,43.89,24.00,-19.55
6-July-2010,1064.95,1079.75,1064.95,1072.60,1074.304629240505164221,325993,10198,350215789.00,80270,24.62,14.80,7.65
5-July-2010,1064.95,1073.85,1063.40,1067.80,1067.952964926106247233,277899,7674,296783061.00,112007,40.30,10.45,2.85
2-July-2010,1078.70,1083.70,1065.10,1068.45,1074.292479825097257499,528751,14417,568033223.00,120235,22.74,18.60,-10.25
1-July-2010,1083.60,1083.60,1068.00,1076.15,1075.292979065042197143,525628,16700,565204098.00,133205,25.34,15.60,-7.45
30-June-2010,1059.95,1092.90,1055.20,1086.90,1083.882301038562791101,1037010,32246,1123996785.00,233627,22.53,37.70,26.95
29-June-2010,1084.90,1087.70,1064.10,1067.30,1073.316981914191010766,646529,18393,693930555.00,216091,33.42,23.60,-17.60
28-June-2010,1070.00,1090.80,1065.00,1088.00,1081.605639063252310163,1231623,35759,1332130382.00,425662,34.56,25.80,18.00
25-June-2010,1050.00,1068.00,1043.20,1063.25,1055.860454534399169814,986768,29418,1041889309.00,231599,23.47,24.80,13.25
24-June-2010,1055.20,1065.00,1048.00,1051.30,1057.036835590377974819,514611,16287,543962783.00,164661,32.00,17.00,-3.90
23-June-2010,1059.00,1067.70,1054.00,1058.60,1060.125999179199156700,480019,13431,508880622.00,197630,41.17,13.70,-0.40
22-June-2010,1065.00,1074.80,1030.00,1063.65,1065.589641236440631378,563909,16377,600895589.00,134604,23.87,44.80,-1.35
21-June-2010,1061.10,1073.80,1061.10,1065.25,1066.783196391720530813,498631,15083,531931172.00,181249,36.35,12.70,4.15
18-June-2010,1070.95,1089.90,1052.00,1055.25,1072.241847494577723640,2147622,63645,2302770181.00,436227,20.31,37.90,-15.70
17-June-2010,1060.50,1077.65,1058.80,1071.30,1068.989290577051062089,1310248,34795,1400641080.00,435175,33.21,18.85,10.80
16-June-2010,1070.00,1078.70,1055.05,1057.35,1061.999605251706431599,643448,19148,683341522.00,231917,36.04,23.65,-12.65
15-June-2010,1067.70,1069.65,1051.00,1065.45,1062.243734971714759254,803069,25325,853055014.00,159443,19.85,18.65,-2.25
14-June-2010,1055.90,1069.50,1050.20,1063.40,1061.271271640400590016,669812,24777,710852233.00,203811,30.43,19.30,7.50
11-June-2010,1024.00,1049.50,1023.00,1046.25,1038.800183059960491724,1615864,38997,1678559819.00,736096,45.55,26.50,22.25
10-June-2010,1012.70,1017.00,1008.20,1015.45,1013.305422871593144141,473347,14778,479645082.00,105468,22.28,8.80,2.75
9-June-2010,1006.40,1014.80,1000.00,1006.85,1007.681941394138491067,866944,17888,873603813.00,419333,48.37,14.80,0.45
8-June-2010,1012.00,1013.40,995.00,996.45,1003.503445918029259612,757563,22036,760217081.00,304056,40.14,18.40,-15.55
7-June-2010,1015.00,1018.70,1000.30,1009.35,1007.937624086512060152,568152,18616,572661777.00,177446,31.23,18.40,-5.65
4-June-2010,1038.65,1038.65,1023.00,1030.80,1030.282788926402566706,363423,12190,374428462.00,70100,19.29,15.65,-7.85
3-June-2010,1037.00,1038.40,1021.25,1031.15,1030.618698357041935746,540732,17670,557288510.00,166867,30.86,17.15,-5.85
2-June-2010,1012.00,1028.00,1003.60,1011.90,1013.164519713531292895,810839,19288,821513306.00,274097,33.80,24.40,-0.10
1-June-2010,1045.00,1049.70,840.55,1011.55,1003.993613200226677181,1586397,29670,1592732456.00,519219,32.73,209.15,-33.45
31-May-2010,1038.70,1047.95,1030.10,1045.05,1039.939181880025426847,538014,18095,559501839.00,150602,27.99,17.85,6.35
28-May-2010,1031.15,1037.00,1015.00,1033.85,1029.555131847048500081,672370,22681,692241984.00,178923,26.61,22.00,2.70
27-May-2010,1010.00,1025.70,1002.15,1021.85,1016.292395502624831252,831863,23372,845416041.00,347242,41.74,23.55,11.85
26-May-2010,999.40,1009.25,991.30,1007.35,1001.999104295311121666,589480,20354,590658432.00,179531,30.46,17.95,7.95
25-May-2010,1012.00,1017.85,985.00,986.85,997.411815283834723919,1244439,39753,1241218162.00,457282,36.75,32.85,-25.15
24-May-2010,1000.00,1049.00,1000.00,1021.45,1031.378146201856350096,1277453,34039,1317537107.00,504618,39.50,49.00,21.45
21-May-2010,985.00,1000.00,976.35,995.75,989.190300400859060983,924265,32025,914273973.00,265004,28.67,23.65,10.75
20-May-2010,1004.00,1013.75,993.40,999.90,1003.269197038841731906,873442,24728,876297454.00,249354,28.55,20.35,-4.10
19-May-2010,1008.90,1014.50,995.05,998.30,1004.479546222296340957,1169295,37389,1174532911.00,409748,35.04,19.45,-10.60
18-May-2010,1023.00,1033.45,1009.00,1020.70,1021.763868047940593678,831696,26594,849796922.00,180850,21.74,24.45,-2.30
17-May-2010,1034.95,1038.80,1010.00,1016.75,1016.237224205935813893,1113512,33479,1131592344.00,356763,32.04,28.80,-18.20
14-May-2010,1065.00,1069.80,1036.15,1043.55,1055.291695111488325322,867176,23878,915123631.00,266659,30.75,33.65,-21.45
13-May-2010,1089.00,1093.60,1070.30,1071.80,1080.125959869223404720,503454,16202,543793735.00,114257,22.69,23.30,-17.20
12-May-2010,1070.00,1088.20,1063.10,1082.00,1077.291116625564225390,781381,24356,841774810.00,170591,21.83,25.10,12.00
11-May-2010,1080.00,1089.00,1063.15,1067.20,1075.094209950821904987,1314203,27066,1412892036.00,631702,48.07,25.85,-12.80
10-May-2010,1050.05,1083.00,1045.00,1080.20,1067.357963648261389534,1418144,49032,1513667292.00,430870,30.38,38.00,30.15
7-May-2010,998.95,1060.00,991.10,1033.85,1030.443175794518624100,4008811,126432,4130851938.00,783724,19.55,68.90,34.90
6-May-2010,1019.95,1024.70,1006.25,1010.90,1014.610822567460998594,833111,24527,845283437.00,158172,18.99,18.45,-9.05
5-May-2010,1000.35,1023.00,1000.00,1020.75,1015.070391059921598932,729837,27162,740835929.00,161746,22.16,23.00,20.40
4-May-2010,1008.00,1039.00,1008.00,1020.90,1024.422624245614706370,1620359,30482,1659932419.00,801581,49.47,31.00,12.90
3-May-2010,1024.70,1032.45,1018.10,1023.55,1024.907180250571585267,701995,20716,719479716.00,288202,41.05,14.35,-1.15
30-April-2010,1040.00,1045.00,1030.00,1032.50,1035.840029623614252504,699442,19403,724510022.00,177347,25.36,15.00,-7.50
29-April-2010,1030.00,1038.00,1019.00,1034.70,1028.168766384473268279,891469,26580,916580582.00,286529,32.14,19.00,4.70
28-April-2010,1045.00,1050.00,1012.05,1017.00,1029.860433700082339420,2037906,57552,2098758757.00,742536,36.44,37.95,-28.00
27-April-2010,1049.60,1069.70,1020.00,1061.10,1060.704533066860465116,528384,17472,560459304.00,160050,30.29,49.70,11.50
26-April-2010,1091.30,1091.90,1064.00,1069.80,1073.313661784728262925,846112,23919,908143569.00,275528,32.56,27.90,-21.50
23-April-2010,1088.00,1095.00,1081.25,1087.35,1088.967622327250432097,1063418,32191,1158027771.00,316834,29.79,13.75,-0.65
22-April-2010,1059.70,1093.90,1050.00,1075.55,1074.572351092807064502,1333767,40315,1433229141.00,335167,25.13,43.90,15.85
21-April-2010,1073.95,1073.95,1050.20,1054.20,1059.023030102729350849,726180,23369,769041344.00,216065,29.75,23.75,-19.75
20-April-2010,1072.00,1079.30,1055.00,1063.90,1066.983091682783268144,761637,21689,812653801.00,221944,29.14,24.30,-8.10
19-April-2010,1074.65,1074.65,1052.20,1061.95,1063.272174730168495985,832186,26294,884840218.00,211242,25.38,22.45,-12.70
16-April-2010,1067.05,1093.80,1067.05,1083.30,1083.672570133504277001,879822,26373,953438968.00,207710,23.61,26.75,16.25
15-April-2010,1130.00,1132.50,1087.35,1090.25,1111.895320670547600075,1256227,29854,1396792923.00,669381,53.29,45.15,-39.75
13-April-2010,1137.00,1137.00,1095.00,1120.75,1120.967194703485643128,466571,15544,523010785.00,131540,28.19,42.00,-16.25
12-April-2010,1128.00,1138.80,1122.00,1125.65,1129.264879083064015744,525402,17444,593318026.00,102411,19.49,16.80,-2.35
9-April-2010,1108.00,1139.40,1107.00,1123.95,1122.469696132160399260,759804,19517,852856965.00,175198,23.06,32.40,15.95
8-April-2010,1105.25,1139.00,1101.10,1104.25,1116.831390806500123688,561897,18920,627544208.00,132991,23.67,37.90,-1.00
7-April-2010,1128.00,1171.00,1123.05,1129.00,1134.025813652288611553,837735,27889,950013115.00,167379,19.98,47.95,1.00
6-April-2010,1140.00,1140.00,1118.25,1121.15,1124.151589615892882496,457815,16463,514653460.00,122881,26.84,21.75,-18.85
5-April-2010,1100.00,1127.00,1099.00,1125.15,1114.461453106788636979,804786,28094,896902975.00,354851,44.09,28.00,25.15
1-April-2010,1080.05,1098.90,1078.00,1093.65,1090.304319019055275316,452788,14534,493676712.00,162507,35.89,20.90,13.60
31-March-2010,1088.00,1094.00,1072.50,1074.65,1078.950138677850332914,685762,18031,739903005.00,220638,32.17,21.50,-13.35
30-March-2010,1098.00,1104.90,1082.80,1087.85,1096.876132004453640219,665523,14047,729996294.00,269374,40.48,22.10,-10.15
29-March-2010,1080.50,1108.95,1051.55,1093.85,1102.468744996014029239,580787,15433,640299515.00,236552,40.73,57.40,13.35
26-March-2010,1098.00,1109.40,1095.00,1099.00,1103.279271729332448731,773229,25663,853087528.00,230630,29.83,14.40,1.00
25-March-2010,1088.00,1095.25,1079.25,1091.70,1087.145047067532378468,495777,14137,538981510.00,207394,41.83,16.00,3.70
23-March-2010,1080.05,1092.00,1076.00,1089.25,1085.862394519704726564,630331,19472,684452729.00,176627,28.02,16.00,9.20
22-March-2010,1074.00,1100.00,1068.10,1073.90,1086.000812771126901748,922769,27515,1002127884.00,249137,27.00,31.90,-0.10
19-March-2010,1076.00,1095.00,1070.10,1089.80,1082.808048625207339460,700542,23093,758552516.00,220613,31.49,24.90,13.80
18-March-2010,1073.00,1078.50,1062.30,1075.05,1071.739137201584987343,558995,18234,599096819.00,187932,33.62,16.20,2.05
17-March-2010,1075.00,1082.90,1064.15,1066.55,1072.776462877248116961,936784,26920,1004959826.00,332961,35.54,18.75,-8.45
16-March-2010,1030.00,1070.00,1028.00,1066.80,1052.355626475179271295,1511257,54550,1590379807.00,495537,32.79,42.00,36.80
15-March-2010,1022.00,1031.00,1014.10,1027.75,1024.133292825426501519,641850,22136,657339954.00,166539,25.95,16.90,5.75
12-March-2010,1020.00,1032.60,1015.00,1021.25,1024.753976004090431113,932909,31964,956002207.00,250727,26.88,17.60,1.25
11-March-2010,1005.00,1019.90,1005.00,1016.55,1013.591734243502537661,619665,18524,628087322.00,240750,38.85,14.90,11.55
10-March-2010,994.00,1018.40,988.20,1008.05,1009.664046088837501605,1152036,33060,1163169329.00,317895,27.59,30.20,14.05
9-March-2010,1010.00,1015.00,988.05,990.20,996.072278779237041245,828957,26060,825701088.00,340189,41.04,26.95,-19.80
8-March-2010,1018.00,1024.00,1003.20,1005.20,1013.589286021912899669,464384,16292,470694647.00,142689,30.73,20.80,-12.80
5-March-2010,1020.00,1027.90,1005.75,1009.95,1013.058883732911881529,574522,19194,582024616.00,160217,27.89,22.15,-10.05
4-March-2010,1022.25,1033.50,1008.00,1013.75,1018.595273024251177773,793446,26308,808200345.00,213894,26.96,25.50,-8.50
3-March-2010,979.95,1024.55,979.95,1021.95,1013.127785801036334341,1436795,41363,1455656937.00,466973,32.50,44.60,42.00
2-March-2010,986.60,999.00,980.00,983.60,986.536618290790545570,683743,18006,674537507.00,282969,41.39,19.00,-3.00
26-February-2010,964.00,995.00,964.00,978.00,984.149228237356192160,1298521,35797,1277938440.00,303398,23.36,31.00,14.00
25-February-2010,980.05,982.00,961.00,964.35,970.542777082984145812,698049,26063,677486415.00,249561,35.75,21.00,-15.70
24-February-2010,962.00,986.00,962.00,977.20,979.841804028045721781,545823,17571,534820193.00,154651,28.33,24.00,15.20
23-February-2010,974.95,983.45,971.00,974.90,976.369777442665060049,554374,22079,541274019.00,152255,27.46,12.45,-0.05
22-February-2010,995.15,1000.00,972.20,978.90,987.306817007689256705,600058,20920,592441354.00,191335,31.89,27.80,-16.25
19-February-2010,991.00,993.00,978.15,984.25,984.834913857408160010,971935,39969,957195522.00,306016,31.49,14.85,-6.75
18-February-2010,1036.00,1036.00,995.00,997.40,1004.707374271348538682,1145781,37153,1151174620.00,448426,39.14,41.00,-38.60
17-February-2010,1023.00,1035.90,1022.00,1032.00,1028.539302212835672850,897265,21753,922872317.00,458371,51.09,13.90,9.00
16-February-2010,1004.95,1024.00,1004.95,1017.40,1011.870301773447055523,859287,18576,869486996.00,408541,47.54,19.05,12.45
15-February-2010,1015.05,1027.80,1005.20,1007.45,1015.617999927942642343,666136,21645,676539712.00,220064,33.04,22.60,-7.60
11-February-2010,990.00,1018.00,989.35,1013.95,1006.759486193269878364,1232370,35077,1240700188.00,458169,37.18,28.65,23.95
10-February-2010,1000.00,1001.00,982.00,984.65,989.704669488627779441,754558,24288,746789576.00,156560,20.75,19.00,-15.35
9-February-2010,994.95,998.90,984.15,993.75,992.845312519595179272,637912,23336,633347939.00,76285,11.96,14.75,-1.20
8-February-2010,994.70,1004.60,976.00,996.35,988.187790399301433134,1305530,47899,1290108806.00,341743,26.18,28.60,1.65
6-February-2010,979.95,997.85,979.95,993.70,992.367724097115300144,216279,8922,214628299.00,71533,33.07,17.90,13.75
5-February-2010,1005.00,1008.65,977.10,981.30,991.418949022749403369,2027218,81164,2009822339.00,867554,42.80,31.55,-23.70
4-February-2010,1027.95,1045.00,1015.10,1019.40,1027.375951628015928788,614736,22476,631564983.00,146864,23.89,29.90,-8.55
3-February-2010,1030.35,1047.80,1030.00,1033.75,1038.356444850148676219,880773,19051,914556321.00,319538,36.28,17.80,3.40
2-February-2010,1055.00,1059.00,1024.10,1026.60,1036.853454711372549984,813107,24758,843072802.00,183752,22.60,34.90,-28.40
1-February-2010,1037.95,1055.00,1035.05,1046.60,1047.599596633586851008,530535,17558,555788252.00,86089,16.23,19.95,8.65
29-January-2010,1024.95,1051.00,1018.00,1046.55,1035.147882135685715238,929781,31852,962460833.00,186852,20.10,33.00,21.60
