Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-June-2012,220.90,224.55,220.90,222.35,222.772290924605508975,154693,2712,34461314.00,39117,25.29,3.65,1.45
14-June-2012,223.00,226.90,219.25,220.40,223.065023422280992287,239729,4512,53475155.00,49906,20.82,7.65,-2.60
13-June-2012,230.50,230.50,221.90,222.90,225.329775429918518158,535334,4586,120626690.00,174872,32.67,8.60,-7.60
12-June-2012,225.00,232.00,220.65,228.75,224.993587638451138530,468938,7872,105508043.00,53429,11.39,11.35,3.75
11-June-2012,229.75,234.15,224.10,225.25,228.843652873114230510,1479701,7241,338620182.00,521722,35.26,10.05,-4.50
8-June-2012,229.90,231.00,225.50,227.35,227.227614627608280091,409609,4280,93074476.00,78974,19.28,5.50,-2.55
7-June-2012,233.95,235.65,225.45,230.50,231.333527860537158352,683709,5650,158164815.00,210743,30.82,10.20,-3.45
6-June-2012,234.90,236.60,229.40,231.30,231.608288181473425424,688233,5204,159400467.00,256981,37.34,7.20,-3.60
5-June-2012,232.00,234.95,227.15,228.60,229.949295677286552582,260392,3570,59876957.00,64102,24.62,7.80,-3.40
4-June-2012,235.50,236.25,226.05,230.45,229.367359088990160314,277143,3963,63567558.00,70300,25.37,10.20,-5.05
1-June-2012,257.35,257.95,237.05,239.90,247.192143989479103480,196181,4803,48494402.00,45670,23.28,20.90,-17.45
31-May-2012,261.00,269.00,256.50,261.30,262.551619820553162796,164617,3649,43220460.00,34802,21.14,12.50,0.30
30-May-2012,264.40,273.50,261.00,262.35,268.002884663509006611,219783,5409,58902478.00,37345,16.99,12.50,-2.05
29-May-2012,263.95,269.60,257.25,266.40,264.143232538861226546,184567,4389,48752124.00,30281,16.41,12.35,2.45
28-May-2012,261.65,265.05,259.00,261.75,262.046836534496332304,160046,3278,41939548.00,30704,19.18,6.05,0.10
25-May-2012,242.45,263.90,241.85,259.35,256.944933006365629623,546843,11363,140508538.00,60661,11.09,22.05,16.90
24-May-2012,241.25,244.80,235.25,242.45,242.221505698860227954,73348,1563,17766463.00,17616,24.02,9.55,1.20
23-May-2012,241.10,244.90,237.55,240.70,241.310775208780477880,98309,2177,23723021.00,19582,19.92,7.35,-0.40
22-May-2012,241.00,246.00,240.00,241.45,242.442384922835669618,209164,4455,50710219.00,35237,16.85,6.00,0.45
21-May-2012,231.75,244.60,231.10,238.90,239.074795036783129873,498870,10737,119267243.00,36148,7.25,13.50,7.15
18-May-2012,224.80,234.90,222.70,231.10,229.017377652419960683,222297,4208,50909876.00,46204,20.78,12.20,6.30
17-May-2012,232.20,238.50,227.20,228.70,232.814760183293232900,165418,3482,38511752.00,29563,17.87,11.30,-3.50
16-May-2012,235.10,235.10,228.50,230.00,231.187665043527592238,148067,3061,34231264.00,34344,23.19,6.60,-5.10
15-May-2012,238.00,239.45,231.00,236.25,235.844348254322075633,192905,4004,45495554.00,41830,21.68,8.45,-1.75
14-May-2012,252.90,254.95,235.25,239.70,242.567421816016169043,213247,4859,51726775.00,62750,29.43,19.70,-13.20
11-May-2012,257.50,259.75,248.00,252.05,252.527223056389723056,239760,4261,60545927.00,77664,32.39,11.75,-5.45
10-May-2012,257.95,266.00,256.40,257.90,260.858061742614733221,123286,3141,32160147.00,22624,18.35,9.60,-0.05
9-May-2012,269.00,273.40,256.20,258.15,264.118393435889215602,199631,4445,52726219.00,53118,26.61,17.20,-10.85
8-May-2012,279.35,279.70,265.00,269.35,274.035654244353666978,131457,2918,36023905.00,34103,25.94,14.70,-10.00
7-May-2012,266.40,279.45,258.85,276.30,267.031985038692283827,228857,4850,61112139.00,48388,21.14,20.60,9.90
4-May-2012,270.80,273.50,263.30,268.95,268.829351508661016071,251183,5187,67525363.00,48803,19.43,10.20,-1.85
3-May-2012,277.25,278.40,270.45,271.80,274.464809480162367421,122192,2606,33537404.00,48497,39.69,7.95,-5.45
2-May-2012,283.00,285.00,278.00,279.50,281.674228686643249343,157718,3165,44425096.00,37845,24.00,7.00,-3.50
30-April-2012,273.00,282.90,271.25,280.45,279.214594651018194525,220341,3786,61522423.00,76441,34.69,11.65,7.45
28-April-2012,277.50,277.70,274.75,276.25,276.162024167470357973,17627,335,4867908.00,7710,43.74,2.95,-1.25
27-April-2012,273.00,276.80,270.10,274.95,274.149193674163261486,160295,3193,43944745.00,40750,25.42,6.70,1.95
26-April-2012,280.00,284.70,269.00,273.00,277.233125269868685072,314968,6150,87319563.00,84263,26.75,15.70,-7.00
25-April-2012,279.95,281.60,272.35,275.90,276.932095903661349496,174717,3338,48384745.00,34518,19.76,9.25,-4.05
24-April-2012,280.00,282.50,273.15,278.70,278.584266868768206901,253338,5214,70575981.00,67740,26.74,9.35,-1.30
23-April-2012,286.25,289.95,277.00,278.75,284.053154479830830160,249217,5472,70790875.00,66817,26.81,12.95,-7.50
20-April-2012,299.10,301.90,285.50,287.90,292.636472592772894916,377966,7749,110606637.00,128604,34.03,16.40,-11.20
19-April-2012,309.70,309.70,297.70,300.65,303.335854340596493656,245669,5574,74520216.00,67384,27.43,12.00,-9.05
18-April-2012,306.25,319.35,305.10,307.80,313.080392272954803567,371578,8792,116333786.00,52240,14.06,14.25,1.55
17-April-2012,304.00,308.10,294.95,303.20,301.704921721012809288,204461,4259,61686890.00,46981,22.98,13.15,-0.80
16-April-2012,302.25,308.95,298.50,304.75,304.710829409634190510,110440,2646,33652264.00,18300,16.57,10.45,2.50
13-April-2012,312.60,317.90,301.00,303.45,310.024672988164146178,250679,5433,77716675.00,43160,17.22,16.90,-9.15
12-April-2012,310.00,315.00,308.50,310.00,311.955363466477801196,117191,2863,36558361.00,23024,19.65,6.50,0.00
11-April-2012,313.00,319.20,304.00,307.45,313.026940261600641211,234556,4738,73422347.00,39777,16.96,15.20,-5.55
10-April-2012,311.10,319.95,308.00,315.85,315.476830701529597850,226334,5620,71403133.00,37947,16.77,11.95,4.75
9-April-2012,316.80,316.80,307.20,310.75,311.092848515584857564,149857,3193,46619441.00,27969,18.66,9.60,-6.05
4-April-2012,320.00,324.90,314.60,317.60,319.266247193485828250,326918,6826,104373883.00,57776,17.67,10.30,-2.40
3-April-2012,310.00,323.40,303.00,320.30,314.626771113989899911,493263,11721,155193745.00,73223,14.84,20.40,10.30
2-April-2012,307.00,313.30,305.65,308.05,309.735770865533230293,207040,5142,64127694.00,36221,17.49,7.65,1.05
30-March-2012,301.50,309.60,300.85,304.20,305.726224347211232512,296995,7824,90799160.00,53013,17.85,8.75,2.70
29-March-2012,281.05,304.25,279.00,300.85,293.822281969209502102,486124,11833,142834063.00,96308,19.81,25.25,19.80
28-March-2012,284.00,285.85,280.05,284.10,283.698021429633065950,222029,4514,62989188.00,83631,37.67,5.80,0.10
27-March-2012,280.00,287.65,279.10,285.10,282.978496410965255694,228613,5922,64692563.00,64872,28.38,8.55,5.10
26-March-2012,289.00,289.45,274.25,275.85,280.069285371669536590,289787,7882,81160438.00,82311,28.40,15.20,-13.15
23-March-2012,283.85,292.75,282.20,288.35,288.252504711464688223,268494,7121,77394068.00,48535,18.08,10.55,4.50
22-March-2012,300.00,305.40,282.05,284.30,295.479044448203110394,449332,10396,132768190.00,108948,24.25,23.35,-15.70
21-March-2012,284.00,301.00,284.00,299.50,294.111103429867364123,520749,11586,153158063.00,115176,22.12,17.00,15.50
20-March-2012,296.00,299.00,281.50,285.25,287.276810253900116305,461717,10407,132640587.00,94635,20.50,17.50,-10.75
19-March-2012,309.50,312.25,288.90,294.65,297.090471777441649642,396013,7607,117651689.00,92891,23.46,23.35,-14.85
16-March-2012,318.10,322.55,305.00,307.45,313.306458840540877655,216463,4759,67819256.00,67598,31.23,17.55,-10.65
15-March-2012,323.00,324.00,314.25,317.25,318.003647990084227724,212994,4537,67732869.00,37044,17.39,9.75,-5.75
14-March-2012,333.60,339.80,324.00,325.45,329.995719560458997545,452290,7306,149253764.00,88561,19.58,15.80,-8.15
13-March-2012,329.20,341.85,322.60,332.50,333.022589934191088382,680303,15777,226556267.00,90226,13.26,19.25,3.30
12-March-2012,324.00,327.50,316.70,324.90,322.629025436340224757,319189,7364,102979636.00,48390,15.16,10.80,0.90
9-March-2012,326.00,334.90,304.00,317.80,320.262672962487951375,1004264,23797,321628273.00,113764,11.33,30.90,-8.20
7-March-2012,351.80,351.80,317.45,320.70,328.303712918291578712,726706,17983,238580278.00,187366,25.78,34.35,-31.10
6-March-2012,358.00,367.60,347.60,351.00,359.031132318292513908,252535,5639,90667927.00,64297,25.46,20.00,-7.00
5-March-2012,359.00,368.70,352.45,358.55,361.985418520495936406,337140,8461,122039764.00,36355,10.78,16.25,-0.45
3-March-2012,352.25,363.00,352.25,358.55,358.863369262865090403,57520,1561,20641821.00,10880,18.92,10.75,6.30
2-March-2012,368.50,371.50,350.00,352.80,358.313493384297683341,558822,10383,200233463.00,120474,21.56,21.50,-15.70
1-March-2012,373.50,374.45,361.10,366.00,366.926671142860287723,181702,5369,66671310.00,32990,18.16,13.35,-7.50
29-February-2012,373.00,380.90,370.20,374.15,375.616959659063392900,309735,7738,116341719.00,51031,16.48,10.70,1.15
28-February-2012,350.90,370.00,350.80,368.45,362.859347271388035069,321757,9553,116752535.00,48802,15.17,19.20,17.55
27-February-2012,378.50,379.00,345.00,347.35,357.431350697696475358,337396,9110,120595908.00,105212,31.18,34.00,-31.15
24-February-2012,387.00,394.05,372.65,376.40,381.567043881091984478,350994,8617,133927743.00,58874,16.77,21.40,-10.60
23-February-2012,387.00,395.50,375.20,385.10,384.714411957159657403,444721,12210,171090578.00,54331,12.22,20.30,-1.90
22-February-2012,425.00,426.25,382.00,385.75,403.725493105269386406,566157,12115,228572014.00,125350,22.14,44.25,-39.25
21-February-2012,420.00,427.20,416.00,421.75,422.843241643324362309,510161,14264,215718131.00,109940,21.55,11.20,1.75
17-February-2012,399.00,424.00,396.00,414.55,411.777554070369482742,884588,21877,364253483.00,197530,22.33,28.00,15.55
16-February-2012,390.00,394.90,370.10,392.75,387.293224373934152300,639749,18348,247770453.00,118613,18.54,24.80,2.75
15-February-2012,358.60,380.90,356.60,378.15,368.845140252003483276,917527,20696,338425375.00,126652,13.80,24.30,19.55
14-February-2012,377.80,377.80,350.50,356.20,358.699404765522346514,822701,14744,295102359.00,209058,25.41,27.30,-21.60
13-February-2012,395.60,398.50,370.10,378.15,378.727598714840990281,2002865,8858,758540252.00,1756396,87.69,28.40,-17.45
10-February-2012,395.00,406.00,387.00,393.95,397.188918012375380730,343747,10109,136532499.00,45454,13.22,19.00,-1.05
9-February-2012,416.00,416.00,379.60,392.55,394.147297891172122258,812347,24569,320184375.00,109880,13.53,36.40,-23.45
8-February-2012,402.00,418.35,402.00,410.20,411.172583121759885674,197331,6002,81137097.00,34815,17.64,16.35,8.20
7-February-2012,438.70,443.00,397.75,402.30,414.797639179171702316,2586558,10551,1072898152.00,2294324,88.70,45.25,-36.40
6-February-2012,432.70,440.00,425.10,435.15,433.369339496935282179,195124,5977,84560759.00,18405,9.43,14.90,2.45
3-February-2012,429.00,433.95,420.00,426.35,426.310242225879123881,164681,4557,70205197.00,25273,15.35,13.95,-2.65
2-February-2012,439.20,443.00,421.00,429.55,433.214724682268253707,267836,8896,116030499.00,64316,24.01,22.00,-9.65
1-February-2012,417.00,436.65,415.00,434.90,427.545472858480169686,421955,11810,180404950.00,55204,13.08,21.65,17.90
31-January-2012,396.00,420.85,392.00,417.10,407.791429524872559060,434515,12119,177191493.00,62129,14.30,28.85,21.10
30-January-2012,418.00,423.20,388.00,393.30,409.339178620171862983,328983,9695,134665631.00,67992,20.67,35.20,-24.70
27-January-2012,400.00,429.55,400.00,422.95,419.929101662693503123,662780,18416,278320610.00,118522,17.88,29.55,22.95
25-January-2012,408.00,414.90,398.00,399.60,403.015371684721703399,214160,5162,86309772.00,49498,23.11,16.90,-8.40
24-January-2012,399.85,413.60,398.35,404.45,405.741543301116117744,390371,12954,158389732.00,28437,7.28,15.25,4.60
23-January-2012,403.90,416.90,389.00,399.65,404.103673220232672749,1071376,35957,432946977.00,55718,5.20,27.90,-4.25
20-January-2012,450.00,455.75,401.10,405.25,424.047080890064194361,1393113,43039,590745501.00,170801,12.26,54.65,-44.75
19-January-2012,400.10,449.00,400.10,440.30,427.822807910203832123,1112386,27254,475904102.00,49646,4.46,48.90,40.20
18-January-2012,374.00,403.80,372.00,398.70,395.091518218504622255,1192167,25850,471015070.00,95733,8.03,31.80,24.70
17-January-2012,360.00,375.00,352.50,371.70,367.673146197639725287,510788,13669,187803031.00,27033,5.29,22.50,11.70
16-January-2012,321.10,358.50,317.40,354.85,345.904253412289553348,602528,15853,208416998.00,59007,9.79,41.10,33.75
13-January-2012,322.50,327.90,308.00,322.40,319.947254381804020777,170763,4772,54635153.00,20532,12.02,19.90,-0.10
12-January-2012,312.00,329.50,306.75,319.70,320.993392553793884484,565120,14769,181399786.00,46572,8.24,22.75,7.70
11-January-2012,286.45,322.75,283.70,312.05,309.485073348985824492,1132940,26472,350628019.00,95007,8.39,39.05,25.60
10-January-2012,268.70,285.00,268.25,283.40,279.123223967519838323,276107,7054,77067876.00,56614,20.50,16.75,14.70
9-January-2012,270.00,273.40,264.55,268.20,268.430200965142483069,172617,4898,46335616.00,28603,16.57,8.85,-1.80
7-January-2012,270.00,271.95,266.00,269.40,269.589691313711414213,34825,730,9388461.00,7269,20.87,5.95,-0.60
6-January-2012,265.80,273.95,261.45,269.90,267.265044729660019311,226807,7505,60617583.00,40475,17.85,12.50,4.10
5-January-2012,276.00,277.00,265.25,267.00,270.020143540669856459,250800,6823,67721052.00,58052,23.15,11.75,-9.00
4-January-2012,288.00,294.00,276.05,278.05,283.647395677511514135,237317,8141,67314349.00,74114,31.23,17.95,-9.95
3-January-2012,292.70,294.30,284.05,287.40,287.520911692128148705,142241,5268,40897262.00,52823,37.14,10.25,-5.30
2-January-2012,294.00,294.00,283.25,288.95,287.604287079054215428,83740,2999,24083983.00,8881,10.61,10.75,-5.05
30-December-2011,315.00,317.00,288.50,293.65,300.510878071685709813,172503,5589,51839028.00,53395,30.95,28.50,-21.35
29-December-2011,324.10,329.40,310.50,314.05,322.215080036940126212,51976,1766,16747451.00,12936,24.89,18.90,-10.05
28-December-2011,316.00,328.00,313.60,325.00,320.945293631368226541,61693,2093,19800078.00,8752,14.19,14.40,9.00
27-December-2011,339.00,345.25,318.35,321.60,324.203956270920874581,56164,1397,18208591.00,12798,22.79,26.90,-17.40
26-December-2011,323.00,331.80,318.50,326.15,326.454518094045698601,83066,2770,27117271.00,13349,16.07,13.30,3.15
23-December-2011,313.00,327.45,313.00,322.10,320.855390230207748455,106860,3448,34286607.00,12023,11.25,14.45,9.10
22-December-2011,310.15,314.55,308.35,311.55,311.292519592934846180,34196,816,10644959.00,9403,27.50,6.20,1.40
21-December-2011,313.00,317.00,300.95,312.45,309.445238541968717485,58627,1930,18141846.00,15474,26.39,16.05,-0.55
20-December-2011,314.00,314.90,303.15,308.20,307.669129133038271283,30728,912,9454057.00,3793,12.34,11.75,-5.80
19-December-2011,308.25,315.00,305.00,309.65,310.188722855299935497,37208,1308,11541502.00,8868,23.83,10.00,1.40
16-December-2011,317.30,324.50,307.10,315.20,317.649980462208328681,71656,2235,22761527.00,10205,14.24,17.40,-2.10
15-December-2011,312.10,317.00,307.10,314.85,312.227316942913273188,52429,1537,16369766.00,7831,14.94,9.90,2.75
14-December-2011,317.00,322.05,310.25,314.35,314.861664256989077478,82307,3212,25915319.00,22486,27.32,11.80,-2.65
13-December-2011,309.75,326.90,306.25,321.30,315.927180101887923284,140154,3572,44278458.00,52564,37.50,20.65,11.55
12-December-2011,328.40,330.00,308.05,313.80,316.771888710540395933,93450,2951,29602333.00,10868,11.63,21.95,-14.60
9-December-2011,329.85,335.00,317.50,324.55,323.915707512288485797,114945,3700,37232491.00,10373,9.02,17.50,-5.30
8-December-2011,340.65,343.40,321.85,333.90,331.718646412562096317,111319,3425,36926588.00,13443,12.08,21.55,-6.75
7-December-2011,346.40,350.90,336.55,340.65,342.831813346401635131,83663,3072,28682338.00,12319,14.72,14.35,-5.75
5-December-2011,335.00,352.90,334.55,343.45,345.266407103442480602,214206,7070,73958136.00,23769,11.10,18.35,8.45
2-December-2011,311.70,343.00,305.10,338.05,326.838562064097725970,357735,9649,116921593.00,55354,15.47,37.90,26.35
1-December-2011,312.00,316.30,305.00,309.00,309.237184034648844416,107132,2831,33129198.00,22780,21.00,11.30,-3.00
30-November-2011,302.20,315.95,295.00,302.05,304.350581886266015639,163434,4986,49741233.00,13625,8.34,20.95,-0.15
29-November-2011,324.00,327.00,301.10,306.20,311.489958280780052391,237061,7064,73842121.00,45204,19.07,25.90,-17.80
28-November-2011,327.00,329.95,316.50,318.90,321.695331972800090343,123971,3623,39880892.00,19926,16.07,13.45,-8.10
25-November-2011,320.00,333.00,313.05,321.20,323.291365906033322984,309216,8450,99966863.00,19093,6.17,19.95,1.20
24-November-2011,294.00,325.00,279.00,317.60,299.662226979726014576,512874,15939,153688965.00,30729,5.99,46.00,23.60
23-November-2011,311.00,319.00,292.10,295.45,299.789204640632007824,185061,5463,55479290.00,32521,17.57,26.90,-15.55
22-November-2011,312.00,323.40,305.00,315.30,314.165878330649035065,176955,5684,55593223.00,16709,9.44,18.40,3.30
21-November-2011,331.10,339.15,307.00,311.95,323.522560479344409519,285056,6333,92222047.00,106312,37.30,32.15,-19.15
18-November-2011,348.00,351.35,321.45,335.90,334.999873304887263973,442006,12275,148071954.00,69965,15.83,29.90,-12.10
17-November-2011,389.00,391.50,345.40,351.05,359.763045097868470194,413412,9725,148730360.00,137202,33.19,46.10,-37.95
16-November-2011,409.10,409.90,369.00,387.05,383.536144309557682679,201733,7727,77371897.00,21565,10.69,40.90,-22.05
15-November-2011,456.00,456.00,404.40,411.40,420.177957587283361441,222952,8430,93679516.00,29852,13.39,51.60,-44.60
14-November-2011,465.00,466.75,454.00,455.75,460.663958467765589253,68188,2611,31411754.00,6603,9.68,12.75,-9.25
11-November-2011,459.90,466.00,453.25,457.80,458.885685884691848906,17102,609,7847863.00,5857,34.25,12.75,-2.10
9-November-2011,463.65,463.85,458.05,459.70,460.791421903918886295,12427,407,5726255.00,3350,26.96,5.80,-3.95
8-November-2011,468.00,468.00,459.70,462.00,461.528433866279069767,11008,416,5080505.00,2774,25.20,8.30,-6.00
4-November-2011,470.00,472.00,460.25,462.45,462.799687666641273710,26254,867,12150343.00,6141,23.39,11.75,-7.55
3-November-2011,466.00,470.00,458.00,463.60,462.636245059288537549,25300,615,11704697.00,3384,13.38,12.00,-2.40
2-November-2011,461.40,466.30,457.10,462.40,461.867939896082010953,35605,1049,16444808.00,8530,23.96,9.20,1.00
1-November-2011,472.00,476.25,454.20,465.10,467.281599565237081653,22081,944,10318045.00,5912,26.77,22.05,-6.90
31-October-2011,475.00,486.85,475.00,478.00,482.052361396303901437,38960,1235,18780760.00,9666,24.81,11.85,3.00
28-October-2011,471.00,484.60,470.00,479.90,476.757211538461538461,27456,899,13089846.00,13151,47.90,14.60,8.90
26-October-2011,467.80,468.00,461.00,463.00,463.742684157416750756,6937,178,3216983.00,4537,65.40,7.00,-4.80
25-October-2011,461.05,466.00,454.00,460.70,458.978279477851487267,9346,414,4289611.00,2269,24.28,12.00,-0.35
24-October-2011,468.00,468.00,457.95,459.40,461.944433836165743746,36659,747,16934421.00,17660,48.17,10.05,-8.60
21-October-2011,466.00,470.50,459.00,461.15,462.442574582012894765,18302,698,8463624.00,7143,39.03,11.50,-4.85
20-October-2011,472.20,472.25,461.00,465.50,465.723510407720934036,24453,979,11388337.00,6867,28.08,11.25,-6.70
19-October-2011,465.00,473.50,461.00,471.85,467.822957308453491659,35370,1176,16546898.00,11207,31.69,12.50,6.85
18-October-2011,460.00,464.20,455.05,459.90,459.397001534647621296,16942,782,7783104.00,4183,24.69,9.15,-0.10
17-October-2011,475.00,478.05,464.00,466.05,471.646939340781091311,32493,1219,15325224.00,11524,35.47,14.05,-8.95
14-October-2011,471.25,479.00,465.70,470.60,473.010801372505228107,49253,1600,23297201.00,12721,25.83,13.30,-0.65
13-October-2011,468.90,483.00,457.05,470.05,470.843008274608128687,172697,3971,81313175.00,60510,35.04,25.95,1.15
12-October-2011,463.20,468.30,460.00,464.95,464.366947852760736196,39120,1265,18166035.00,8494,21.71,8.30,1.75
11-October-2011,465.30,468.00,442.55,458.90,462.165991862359915624,100029,2494,46230002.00,42246,42.23,25.45,-6.40
10-October-2011,467.00,470.40,458.00,460.70,462.018742887743490193,29878,1227,13804196.00,7852,26.28,12.40,-6.30
7-October-2011,478.00,508.35,445.00,462.45,462.558934359014408996,102436,6125,47382687.00,28092,27.42,63.35,-15.55
5-October-2011,487.05,490.75,469.00,470.05,475.796290036339051804,47332,2309,22520390.00,14658,30.97,21.75,-17.00
4-October-2011,504.00,508.95,478.00,482.75,494.498067252762289193,29233,1567,14455662.00,7471,25.56,30.95,-21.25
3-October-2011,524.95,524.95,495.55,505.80,504.526764102445883953,86758,1813,43771733.00,60530,69.77,29.40,-19.15
30-September-2011,535.00,540.00,521.00,526.35,530.016135694027590384,36317,1446,19248596.00,10828,29.82,19.00,-8.65
29-September-2011,542.50,551.80,535.00,538.95,545.466245986110073930,26782,1140,14608677.00,3371,12.59,16.80,-3.55
28-September-2011,565.00,569.45,532.80,541.45,549.509535049267543366,26691,991,14666959.00,6313,23.65,36.65,-23.55
27-September-2011,548.80,567.00,546.75,562.25,557.246909989821142940,34385,1189,19160935.00,4588,13.34,20.25,13.45
26-September-2011,574.85,590.00,536.25,539.85,552.878184451319860443,30382,1172,16797545.00,7626,25.10,53.75,-35.00
23-September-2011,577.80,582.00,566.05,570.20,573.838376674546887312,25380,871,14564018.00,3408,13.43,15.95,-7.60
22-September-2011,610.00,610.00,580.00,584.25,593.159946550151653339,47147,1831,27965712.00,9722,20.62,30.00,-25.75
21-September-2011,609.90,627.45,605.00,621.05,615.048283235431464595,81374,2154,50048939.00,8829,10.85,22.45,11.15
20-September-2011,582.90,614.50,580.05,604.50,597.429124140226314621,72112,2747,43081809.00,20816,28.87,34.45,21.60
19-September-2011,601.00,608.00,574.00,577.80,592.530514377057603379,52549,2146,31136886.00,11126,21.17,34.00,-23.20
16-September-2011,590.65,601.30,582.10,598.05,593.541331417624521072,41760,1383,24786286.00,9955,23.84,19.20,7.40
15-September-2011,569.00,590.00,565.00,584.55,583.294658028404496015,110053,3986,64193327.00,19407,17.63,25.00,15.55
14-September-2011,554.70,572.00,554.65,562.95,565.312968552234446499,41084,1262,23225318.00,5043,12.27,17.35,8.25
13-September-2011,558.80,564.15,549.40,555.05,557.720706547001823577,27967,868,15597775.00,4870,17.41,14.75,-3.75
12-September-2011,549.95,574.70,541.00,551.55,559.026557439512288054,52490,2096,29343304.00,4293,8.18,33.70,1.60
9-September-2011,565.95,568.00,542.00,551.35,556.019420576867793145,31307,1163,17407300.00,6009,19.19,26.00,-14.60
8-September-2011,552.00,572.00,549.00,560.95,563.478336244092870351,77872,2874,43879185.00,8207,10.54,23.00,8.95
7-September-2011,542.00,575.25,533.00,551.70,560.847606232354932528,234839,6969,131708891.00,39793,16.94,42.25,9.70
6-September-2011,530.10,540.80,527.00,533.40,533.144103714784343056,28077,909,14969087.00,4612,16.43,13.80,3.30
5-September-2011,527.50,539.00,520.00,530.45,531.991524068447145370,18759,790,9979629.00,4033,21.50,19.00,2.95
2-September-2011,536.00,550.00,527.25,531.90,533.806533893808921356,49006,1974,26159723.00,17478,35.67,22.75,-4.10
30-August-2011,543.90,548.00,526.05,529.05,534.411341694038021299,40188,1499,21476923.00,11700,29.11,21.95,-14.85
29-August-2011,532.00,540.00,527.50,537.20,535.963645673323092677,13671,545,7327159.00,5919,43.30,12.50,5.20
26-August-2011,527.65,533.95,516.05,521.35,525.296877024750550732,23151,1402,12161148.00,9895,42.74,17.90,-6.30
25-August-2011,535.00,542.00,526.00,530.75,534.688768115942028985,38640,1990,20660374.00,15108,39.10,16.00,-4.25
24-August-2011,538.00,544.90,523.00,529.90,534.112888009388158954,43459,2463,23212012.00,12673,29.16,21.90,-8.10
23-August-2011,540.00,544.95,530.50,538.70,538.701009263918074999,33787,1565,18201091.00,14268,42.23,14.45,-1.30
22-August-2011,530.00,545.00,520.55,539.80,533.666169936804923144,36237,1343,19338461.00,9705,26.78,24.45,9.80
19-August-2011,522.55,561.00,515.20,531.50,534.239812325372976962,56907,2251,30401985.00,9415,16.54,45.80,8.95
18-August-2011,565.50,575.00,554.55,557.50,563.045534746943197647,32305,1406,18189186.00,5863,18.15,20.45,-8.00
17-August-2011,564.10,578.30,551.95,563.60,563.961740448981101372,54078,2159,30497923.00,7473,13.82,26.35,-0.50
16-August-2011,575.00,580.00,560.00,564.35,571.109604995787282549,40354,1459,23046557.00,7428,18.41,20.00,-10.65
12-August-2011,575.00,588.00,566.00,569.75,575.654088050314465408,59466,2125,34231846.00,14959,25.16,22.00,-5.25
11-August-2011,600.00,605.50,570.50,572.15,579.234111984479695498,189687,6708,109873181.00,25892,13.65,35.00,-27.85
10-August-2011,604.00,616.00,574.20,601.95,592.981877129026474630,334660,11673,198447315.00,15474,4.62,41.80,-2.05
9-August-2011,585.00,604.75,585.00,596.75,597.606669322885539101,90354,2673,53996153.00,14136,15.65,19.75,11.75
8-August-2011,609.00,631.05,590.55,612.05,614.354920453724938711,290837,9704,178677142.00,24506,8.43,40.50,3.05
5-August-2011,637.10,649.00,605.00,618.05,626.529636172622855566,170383,4855,106749999.00,26128,15.33,44.00,-19.05
4-August-2011,658.00,667.70,652.50,655.65,659.765212108939961526,128401,4818,84714513.00,12741,9.92,15.20,-2.35
3-August-2011,665.00,672.35,652.70,657.05,661.704999365486067886,496443,15562,328498815.00,65522,13.20,19.65,-7.95
2-August-2011,635.00,678.90,625.10,669.60,658.457775527139318085,1153253,33729,759368405.00,57499,4.99,53.80,34.60
1-August-2011,610.00,647.00,600.00,637.80,633.877286478780044407,1759146,55015,1115082693.00,116434,6.62,47.00,27.80
29-July-2011,741.10,741.10,550.00,586.10,597.532057916756869351,3542947,112563,2117024412.00,281109,7.93,191.10,-155.00
28-July-2011,752.15,759.00,737.00,741.65,746.330560112491211624,8534,269,6369185.00,4154,48.68,22.00,-10.50
27-July-2011,760.00,763.00,750.20,760.30,757.427920826764757400,11418,351,8648312.00,4225,37.00,12.80,0.30
26-July-2011,754.90,765.95,750.00,759.90,760.291068219113854809,63985,1182,48647224.00,34596,54.07,15.95,5.00
25-July-2011,738.00,754.90,730.15,751.20,746.706411372207716855,27576,1156,20591176.00,15581,56.50,24.75,13.20
22-July-2011,723.55,740.00,723.55,737.75,735.717315481548154815,17776,528,13078111.00,9014,50.71,16.45,14.20
21-July-2011,737.00,737.00,715.05,719.45,722.252616008327398235,18253,619,13183277.00,8065,44.18,21.95,-17.55
20-July-2011,735.00,740.00,727.00,731.95,733.765968121647176874,25911,1535,19012610.00,8274,31.93,13.00,-3.05
19-July-2011,716.30,737.50,712.05,729.50,731.750895140664961636,64515,2519,47208909.00,22916,35.52,25.45,13.20
18-July-2011,713.45,717.25,710.35,713.05,713.707415730337078651,6675,446,4763997.00,3830,57.38,6.90,-0.40
15-July-2011,710.50,717.50,709.10,713.45,712.783818141030434457,13373,407,9532058.00,6608,49.41,8.40,2.95
14-July-2011,710.00,719.00,709.10,712.50,713.931112321942866038,12847,838,9171873.00,5605,43.63,9.90,2.50
13-July-2011,710.00,714.20,705.30,710.00,710.203878566351913899,9849,540,6994798.00,4655,47.26,8.90,0.00
12-July-2011,722.00,732.15,701.00,705.00,720.020245378037651671,29587,1109,21303239.00,6207,20.98,31.15,-17.00
